103512	127549	1
103512	131107	1
103512	134610	1
103512	143530	1
103518	122758	1
103518	125400	1
103525	113440	1
103530	129653	1
103534	110906	1
103534	121099	1
103545	129320	1
103545	131916	1
103547	110488	1
103547	113449	1
103547	120802	1
103547	131916	3
103548	110488	1
103548	134562	1
103551	105596	1
103551	142072	1
103553	110917	1
103553	112993	1
103553	117873	1
103553	127938	1
103553	136163	1
103553	142072	1
103560	126393	1
103578	103661	1
103578	110492	1
103578	113329	1
103578	122130	1
103578	128683	1
103578	132719	1
103581	112255	1
103581	114759	1
103587	111001	1
103587	117589	1
103587	118175	1
103587	134067	1
103591	122350	1
103591	122568	1
103591	127445	1
103591	133275	1
103599	118664	1
103599	146148	1
103608	113616	1
103608	117873	1
103608	132718	1
103621	118808	1
103621	145655	1
103622	117900	1
103622	139751	1
103630	125493	1
103643	141571	1
103646	119800	1
103646	129236	1
103646	129788	1
103653	136821	1
103658	109121	1
103658	116248	1
103658	119800	1
103658	119803	1
103658	134162	1
103661	136889	1
103664	106068	1
103664	112085	1
103664	120745	1
103664	139657	1
103664	142325	1
103681	120829	1
103681	125298	1
103684	113050	1
103684	118178	1
103684	121813	1
103684	130810	1
103690	118525	1
103690	120233	1
103690	121327	1
103690	122055	1
103690	126782	1
103690	127123	1
103690	135448	1
103695	108940	1
103695	116533	1
103695	127553	1
103695	135448	2
103695	136889	1
103695	139640	1
103700	118323	1
103700	119800	1
103700	122173	1
103700	127882	1
103700	132591	1
103700	138622	4
103700	139096	1
103700	143946	1
103700	145179	1
103704	110493	1
103705	110493	2
103705	131754	1
103706	132450	1
103711	121826	1
103712	120168	1
103712	131916	1
103732	126149	1
103747	132454	1
103755	109018	1
103758	113380	1
103761	143724	1
103783	110648	1
103784	116718	1
103784	123514	1
103784	123803	1
103784	123922	1
103784	125772	1
103784	129280	1
103784	130426	1
103784	143023	1
103789	104809	1
103789	107899	1
103789	143232	1
103789	146140	1
103797	134811	1
103799	113558	1
103799	127000	1
103813	104809	1
103813	113631	1
103813	127888	1
103813	131187	1
103817	122584	1
103859	107509	1
103911	122166	1
103914	117820	1
103914	119722	1
103914	120158	1
103914	120389	1
103918	119227	1
104011	124335	1
104089	110493	1
104092	117820	1
104104	134562	1
104110	104340	1
104110	117873	1
104110	128739	1
104130	106864	1
104131	117885	1
104134	110906	1
104136	127446	1
104137	131916	1
104139	115733	1
104139	117590	1
104139	127606	1
104140	121696	1
104141	111807	1
104141	143520	1
104153	112817	1
104154	105284	1
104154	113018	1
104157	120939	1
104161	127408	1
104164	126503	1
104164	131916	1
104240	112891	1
104240	141589	1
104269	122173	1
104340	108571	1
104340	115128	1
104340	127594	1
104345	127376	1
104365	127033	1
104366	109448	1
104366	114988	2
104366	129258	1
104366	129721	1
104366	131128	1
104366	135100	1
104366	140949	2
104371	115663	1
104371	119628	1
104374	109448	1
104374	113163	1
104374	122256	1
104374	141035	1
104377	137430	1
104385	139967	1
104388	134067	1
104411	109729	1
104411	126162	1
104411	126988	1
104441	106864	1
104441	110495	3
104441	114160	3
104441	123611	1
104441	127586	1
104441	127888	1
104441	131916	1
104442	112583	1
104446	127882	1
104453	117825	1
104453	123347	1
104454	138433	1
104462	128733	1
104505	137346	1
104506	136889	1
104510	116886	1
104511	118352	1
104511	131796	1
104511	140261	1
104513	122166	1
104514	104515	1
104514	104519	1
104514	114970	1
104515	129739	1
104515	139178	1
104517	143462	1
104517	143549	1
104519	131916	1
104520	110883	1
104520	128156	1
104522	104523	1
104523	105091	1
104523	106703	1
104523	107219	1
104523	109824	1
104523	110489	1
104523	110512	1
104523	111234	1
104523	111265	1
104523	111267	1
104523	111943	1
104523	112383	1
104523	113540	1
104523	113564	1
104523	114139	3
104523	114830	1
104523	115054	1
104523	115236	1
104523	116527	1
104523	117580	1
104523	117583	1
104523	117887	1
104523	118175	1
104523	118476	1
104523	119083	1
104523	119800	5
104523	120243	1
104523	120248	1
104523	120461	1
104523	121314	1
104523	121317	1
104523	121491	1
104523	121497	1
104523	123641	3
104523	123803	2
104523	124010	1
104523	124053	1
104523	124062	1
104523	124606	2
104523	125407	1
104523	126247	1
104523	126688	1
104523	127123	1
104523	127521	2
104523	127765	1
104523	128600	1
104523	129280	1
104523	129963	1
104523	131468	1
104523	131916	3
104523	132056	1
104523	132058	1
104523	132059	9
104523	133340	1
104523	134067	5
104523	134562	1
104523	135374	1
104523	135378	1
104523	136490	1
104523	137362	1
104523	138792	2
104523	139178	1
104523	139751	1
104523	139830	3
104523	142196	1
104523	142437	1
104523	142606	1
104523	143302	1
104523	143716	1
104523	145565	1
104531	121307	1
104532	121302	1
104532	138183	1
104534	118440	1
104558	122614	1
104561	111234	1
104561	112928	1
104561	119803	1
104561	123514	1
104561	127765	2
104561	128009	1
104562	110648	1
104562	112802	1
104562	128364	1
104567	111300	1
104567	111638	1
104567	128364	1
104567	140784	1
104570	104809	1
104570	116015	1
104570	132058	1
104573	104809	1
104573	139396	1
104574	121880	1
104574	127170	1
104574	128174	1
104574	134758	1
104574	142520	1
104581	105697	1
104593	119800	1
104604	109850	1
104604	123538	1
104604	145615	1
104610	123798	1
104610	124244	1
104613	142188	1
104632	123401	1
104635	143658	1
104651	126393	1
104674	143302	1
104678	104809	1
104678	108175	1
104678	112918	1
104678	121229	1
104678	124576	1
104678	128634	1
104678	145198	1
104682	143530	1
104703	118838	1
104703	122023	1
104703	131479	1
104704	134067	2
104704	146091	1
104705	130652	1
104710	121323	1
104710	127538	1
104716	121325	1
104716	130410	1
104724	111267	1
104724	132053	1
104730	145133	1
104747	137071	1
104758	128445	1
104776	112962	1
104776	128982	1
104788	129518	1
104788	131742	1
104788	136903	1
104793	143549	1
104796	111488	1
104796	114834	1
104796	126988	1
104796	130941	1
104796	131731	1
104796	143549	2
104796	145376	2
104802	138950	1
104803	104809	1
104805	117851	1
104805	133399	1
104806	104809	5
104806	110463	1
104806	111319	1
104806	112918	1
104806	113365	1
104806	114570	1
104806	118857	1
104806	119624	1
104806	120233	1
104806	120250	1
104806	120432	1
104806	121886	1
104806	124576	2
104806	128174	1
104806	132058	1
104806	133559	1
104806	138774	1
104806	139101	1
104809	106182	1
104809	106185	1
104809	106864	1
104809	108191	1
104809	108941	1
104809	109022	1
104809	109501	1
104809	109654	1
104809	109802	1
104809	110463	21
104809	110493	1
104809	110496	5
104809	110648	3
104809	111316	1
104809	112918	2
104809	113315	1
104809	113365	1
104809	113440	3
104809	113554	1
104809	117700	1
104809	117709	1
104809	117825	1
104809	117842	1
104809	118319	1
104809	118501	1
104809	118859	2
104809	119651	1
104809	119750	1
104809	120120	1
104809	120233	1
104809	120433	3
104809	120437	3
104809	120438	1
104809	121132	1
104809	121870	1
104809	121882	1
104809	122055	1
104809	122166	1
104809	122174	1
104809	122581	1
104809	122588	1
104809	122732	1
104809	122770	1
104809	122853	1
104809	123523	2
104809	123526	2
104809	124053	1
104809	124164	1
104809	124574	1
104809	124576	3
104809	125287	4
104809	125498	1
104809	125823	1
104809	126415	1
104809	126705	4
104809	126707	1
104809	126709	1
104809	126724	1
104809	126824	1
104809	127042	2
104809	127146	2
104809	127548	1
104809	128372	1
104809	129773	1
104809	129797	1
104809	130274	1
104809	130821	1
104809	131916	3
104809	132487	1
104809	132718	1
104809	134562	3
104809	134758	2
104809	134831	2
104809	134871	2
104809	134935	1
104809	135830	1
104809	137254	1
104809	137337	1
104809	137444	1
104809	137449	1
104809	137481	1
104809	137607	5
104809	139615	1
104809	140014	1
104809	140827	1
104809	141645	1
104809	142188	1
104809	142222	1
104809	142301	1
104809	142526	2
104809	145192	1
104809	145696	1
104809	145986	1
104810	108996	1
104810	111300	1
104810	113354	1
104810	113355	1
104810	122646	1
104810	127876	5
104811	110648	1
104811	116403	1
104811	122646	1
104816	117771	1
104817	128634	1
104818	123922	1
104825	120389	1
104825	132442	1
104828	122166	1
104830	111363	1
104830	114560	1
104830	121972	1
104830	130890	1
104832	120987	1
104835	123514	1
104837	135450	1
104838	116446	1
104838	116611	1
104838	125037	1
104838	134067	1
104838	144695	1
104840	121264	1
104843	112354	1
104843	116449	1
104843	116598	1
104843	118016	1
104843	121074	1
104843	131001	1
104843	143981	1
104845	116459	1
104845	120196	1
104845	132751	1
104845	134720	1
104852	132604	1
104855	120097	1
104855	124209	1
104855	134862	1
104860	124155	1
104860	124490	1
104862	119381	1
104862	137607	1
104862	142188	1
104877	120164	1
104877	123192	1
104877	127586	1
104877	137607	1
104884	141783	1
104885	123291	1
104889	110492	1
104890	110488	1
104892	119800	1
104892	121315	1
104892	127350	1
104892	145184	1
104894	127240	1
104895	110488	1
104895	142358	1
104901	121248	1
104901	143492	1
104905	128600	1
104907	124543	1
104907	125580	1
104907	134142	1
104913	122282	1
104913	124440	1
104919	111260	1
104925	107572	1
104925	110493	3
104925	110495	2
104925	111890	1
104925	114160	1
104925	117413	1
104925	118352	2
104925	118407	1
104925	121248	1
104925	128976	1
104925	129390	1
104925	131164	1
104925	132142	1
104925	134272	1
104925	134606	1
104925	136967	1
104925	138317	1
104939	108476	1
104939	113845	1
104939	118023	1
104939	123484	1
104939	132661	1
104939	135905	1
104939	139400	1
104939	139958	1
104939	140949	1
104940	130377	1
104941	127169	1
104942	115015	1
104956	127408	1
104958	114782	1
104975	113433	1
104975	114524	2
104975	119800	2
104975	120463	1
104975	122646	1
104975	127408	1
104975	128009	1
104975	131739	1
104975	135942	1
104975	139086	1
104980	121010	1
104980	125823	1
104980	126586	1
104980	128009	1
104980	130159	1
104980	131742	1
104980	134015	1
104980	134580	1
104980	135116	1
104980	138233	1
104980	141076	1
104984	114618	1
104985	107572	1
104985	110961	1
104985	115599	1
104985	128634	1
104985	140214	1
104985	142979	1
104985	143726	1
105000	112276	1
105000	116229	1
105000	118525	1
105000	121537	1
105000	128740	2
105000	136889	1
105000	139908	1
105000	140593	1
105000	142188	1
105000	143527	1
105000	143880	1
105003	118655	1
105003	119873	1
105003	127302	1
105003	130004	1
105009	116223	1
105009	119626	1
105009	122347	1
105024	141606	1
105034	113710	1
105034	130232	1
105035	124500	1
105035	137212	1
105048	131916	1
105049	120164	1
105049	140611	1
105051	123569	1
105068	112267	1
105074	110493	1
105074	110495	1
105075	110492	1
105078	118296	1
105083	137607	1
105083	140368	1
105083	145192	1
105091	110648	1
105091	112534	1
105091	122646	1
105091	134067	1
105094	108682	1
105094	114562	1
105101	119800	1
105105	128170	1
105111	132920	1
105127	117851	1
105129	130642	1
105139	105284	1
105139	116456	1
105139	134067	1
105148	143011	1
105156	124335	1
105167	109061	1
105167	143534	1
105170	115675	1
105175	106417	1
105175	124335	1
105175	138032	1
105175	143248	1
105184	122923	1
105185	135129	1
105185	140306	1
105189	131916	2
105189	133459	1
105192	109631	1
105192	132471	1
105194	114830	1
105194	133279	1
105194	137346	2
105194	137918	1
105195	135661	1
105205	110496	1
105205	128936	1
105209	118034	1
105236	110471	1
105236	113050	1
105236	114186	1
105236	120389	1
105236	120461	1
105236	123514	1
105236	127634	2
105236	131796	2
105236	135757	1
105236	136520	1
105236	142254	1
105246	110493	1
105254	132450	1
105257	105846	1
105257	139722	1
105261	127779	1
105273	126393	1
105284	106135	1
105284	106167	1
105284	106329	1
105284	108674	1
105284	109029	1
105284	110432	1
105284	110789	1
105284	110888	1
105284	111718	3
105284	115679	1
105284	118312	1
105284	118313	3
105284	119037	1
105284	119916	1
105284	120484	2
105284	120542	1
105284	120745	1
105284	121248	1
105284	121708	1
105284	123487	2
105284	123514	1
105284	124584	1
105284	125807	4
105284	126020	1
105284	126021	1
105284	127193	1
105284	128699	1
105284	128730	1
105284	131088	1
105284	131127	1
105284	131916	4
105284	132450	2
105284	132452	4
105284	132454	3
105284	132455	2
105284	132718	2
105284	134241	3
105284	134576	1
105284	135177	1
105284	135448	1
105284	135851	1
105284	136490	2
105284	138213	1
105284	139101	2
105284	140507	2
105284	140934	1
105284	141571	2
105284	143242	1
105284	143530	1
105284	145267	1
105284	145798	1
105284	145873	1
105288	108392	1
105297	126947	1
105303	127586	1
105303	128716	1
105377	129936	1
105383	119723	1
105400	120432	1
105407	117851	1
105407	129501	1
105431	133263	1
105455	125018	1
105463	127765	1
105463	131916	1
105471	127882	1
105478	115675	1
105484	142577	1
105487	125459	1
105488	120155	1
105488	130966	1
105488	133402	1
105489	122732	1
105498	126580	1
105498	137227	1
105498	144182	1
105511	111320	1
105524	127423	1
105524	142259	1
105543	131796	1
105544	127634	1
105545	105703	1
105545	124483	1
105566	111258	1
105594	112947	1
105594	129042	1
105596	109860	1
105596	119482	3
105596	120463	1
105596	123319	1
105596	137071	1
105596	139165	1
105596	141907	1
105596	142134	1
105606	134562	1
105632	127138	1
105633	126088	1
105633	130937	1
105633	132058	1
105642	112513	1
105642	128079	1
105642	131916	1
105650	111490	1
105650	118558	1
105653	108941	1
105653	111363	2
105653	111491	4
105653	111492	1
105653	111718	2
105653	113560	1
105653	114562	1
105653	118419	1
105653	121081	1
105653	122684	1
105653	127739	1
105653	131071	1
105653	131551	1
105653	135457	3
105653	137444	1
105653	139908	1
105653	143871	1
105654	113564	1
105662	124155	1
105681	118175	1
105691	135150	1
105691	140204	1
105693	110906	1
105697	118253	1
105697	119815	1
105697	130084	1
105697	132461	1
105703	107468	1
105703	110493	2
105703	110495	1
105703	110758	1
105703	111006	1
105703	111488	3
105703	111718	2
105703	111905	1
105703	112534	1
105703	112773	1
105703	113950	1
105703	114562	1
105703	114830	1
105703	116176	2
105703	116508	1
105703	118175	1
105703	120156	1
105703	123216	1
105703	124040	1
105703	126965	1
105703	126988	1
105703	128053	1
105703	128600	1
105703	128733	1
105703	132211	1
105703	132458	1
105703	133204	1
105703	134067	3
105703	135042	1
105703	135758	1
105703	136272	1
105703	139907	1
105703	142143	1
105703	142259	1
105703	143397	1
105703	143549	1
105703	143656	1
105703	144972	1
105703	145281	1
105725	135387	1
105725	138106	1
105732	120465	1
105735	111934	1
105735	112572	1
105739	124234	1
105739	140827	1
105774	112268	1
105809	132426	1
105827	112590	1
105827	124404	1
105827	128674	1
105827	130879	1
105827	131441	1
105827	131754	1
105827	132016	1
105827	132405	1
105827	134241	1
105827	136222	1
105828	109662	1
105833	116889	1
105833	129236	1
105839	112856	1
105839	113701	1
105839	114160	1
